Algorithm,Problem,IndicatorName,ExecutionId,IndicatorValue
SMPSONad,DTLZ6,IGD+,3,0.0025422133481585755
SMPSONad,DTLZ6,IGD+,4,0.0024925670897765215
SMPSONad,DTLZ6,IGD+,5,0.0024929027413427146
SMPSONad,DTLZ6,IGD+,6,0.0024761962816260046
SMPSONad,DTLZ6,IGD+,7,0.0026379078210487434
SMPSONad,DTLZ6,IGD+,8,0.0023032310113118245
SMPSONad,DTLZ6,IGD+,9,0.0026299151688594902
SMPSONad,DTLZ6,IGD+,10,0.0025479662678983507
SMPSONad,DTLZ6,IGD+,11,0.002846894829849999
SMPSONad,DTLZ6,IGD+,12,0.002628880911585098
SMPSONad,DTLZ6,IGD+,13,0.002699247160931713
SMPSONad,DTLZ6,IGD+,14,0.0026210615954127465
SMPSONad,DTLZ6,IGD+,15,0.0035165733074782376
SMPSONad,DTLZ6,IGD+,16,0.0026591216302579925
SMPSONad,DTLZ6,IGD+,17,0.0025137859948729875
SMPSONad,DTLZ6,IGD+,18,0.0025626525680100855
SMPSONad,DTLZ6,IGD+,19,0.0027501363691347547
SMPSONad,DTLZ6,IGD+,20,0.002548795336580247
SMPSONad,DTLZ6,IGD+,21,0.0024668119720845216
SMPSONad,DTLZ6,IGD+,22,0.0024875901735453587
SMPSONad,DTLZ6,IGD+,23,0.002665854975488877
SMPSONad,DTLZ6,IGD+,24,0.0024713905047795697
SMPSONad,DTLZ7,IGD+,0,0.028896393234068837
SMPSONad,DTLZ7,IGD+,1,0.03080597349233553
SMPSONad,DTLZ7,IGD+,2,0.027258170718177238
SMPSONad,DTLZ7,IGD+,3,0.027999838896633857
SMPSONad,DTLZ7,IGD+,4,0.028880131955536882
SMPSONad,DTLZ7,IGD+,5,0.028563056610739046
SMPSONad,DTLZ7,IGD+,6,0.029551460656221537
SMPSONad,DTLZ7,IGD+,7,0.028468633460076363
SMPSONad,DTLZ7,IGD+,8,0.02778380138372255
SMPSONad,DTLZ7,IGD+,9,0.027151783736517936
SMPSONad,DTLZ7,IGD+,10,0.03075989026559994
SMPSONad,DTLZ7,IGD+,11,0.028664619274312474
SMPSONad,DTLZ7,IGD+,12,0.03020250949373713
SMPSONad,DTLZ7,IGD+,13,0.027964076963691655
SMPSONad,DTLZ7,IGD+,14,0.028708330233930057
SMPSONad,DTLZ7,IGD+,15,0.02815039408878122
SMPSONad,DTLZ7,IGD+,16,0.026358082314114257
SMPSONad,DTLZ7,IGD+,17,0.02875383185080635
SMPSONad,DTLZ7,IGD+,18,0.028835170475622975
SMPSONad,DTLZ7,IGD+,19,0.029060296771822442
SMPSONad,DTLZ7,IGD+,20,0.028851300543246684
SMPSONad,DTLZ7,IGD+,21,0.02708982956842761
SMPSONad,DTLZ7,IGD+,22,0.02769594210759824
SMPSONad,DTLZ7,IGD+,23,0.028712120774095524
SMPSONad,DTLZ7,IGD+,24,0.028323865432595872
SMPSONad,WFG1,IGD+,0,0.5799541743049097
SMPSONad,WFG1,IGD+,1,0.5851404453562692
SMPSONad,WFG1,IGD+,2,0.5895719976953898
SMPSONad,WFG1,IGD+,3,0.6030557577271218
SMPSONad,WFG1,IGD+,4,0.5923948948859213
SMPSONad,WFG1,IGD+,5,0.5850002795032012
SMPSONad,WFG1,IGD+,6,0.5938631442309943
SMPSONad,WFG1,IGD+,7,0.5975190794492955
SMPSONad,WFG1,IGD+,8,0.584745213876434
SMPSONad,WFG1,IGD+,9,0.5842214810588878
SMPSONad,WFG1,IGD+,10,0.5946086752053265
SMPSONad,WFG1,IGD+,11,0.5932328927105907
SMPSONad,WFG1,IGD+,12,0.5933677636509145
SMPSONad,WFG1,IGD+,13,0.5975701510471759
SMPSONad,WFG1,IGD+,14,0.5877271953770251
SMPSONad,WFG1,IGD+,15,0.5803394844293852
SMPSONad,WFG1,IGD+,16,0.5834403337653967
SMPSONad,WFG1,IGD+,17,0.5909694343794877
SMPSONad,WFG1,IGD+,18,0.5817755059249708
SMPSONad,WFG1,IGD+,19,0.5932650395455322
SMPSONad,WFG1,IGD+,20,0.5945984539018901
SMPSONad,WFG1,IGD+,21,0.6001908545268307
SMPSONad,WFG1,IGD+,22,0.6057852205012065
SMPSONad,WFG1,IGD+,23,0.5959393687601565
SMPSONad,WFG1,IGD+,24,0.5929023219514873
SMPSONad,WFG2,IGD+,0,0.028841126088093142
SMPSONad,WFG2,IGD+,1,0.02809723022605612
SMPSONad,WFG2,IGD+,2,0.028121872705792052
SMPSONad,WFG2,IGD+,3,0.03079326655110997
SMPSONad,WFG2,IGD+,4,0.026347800534316953
SMPSONad,WFG2,IGD+,5,0.024420765722988572
SMPSONad,WFG2,IGD+,6,0.029934972051588092
SMPSONad,WFG2,IGD+,7,0.023916272603926564
SMPSONad,WFG2,IGD+,8,0.020536754616869764
SMPSONad,WFG2,IGD+,9,0.024853596505594898
SMPSONad,WFG2,IGD+,10,0.03321802909528829
SMPSONad,WFG2,IGD+,11,0.029644220568413752
SMPSONad,WFG2,IGD+,12,0.023659725109344002
SMPSONad,WFG2,IGD+,13,0.030401426982232586
SMPSONad,WFG2,IGD+,14,0.029988439878946394
SMPSONad,WFG2,IGD+,15,0.0252461866131957
SMPSONad,WFG2,IGD+,16,0.025531609868786425
SMPSONad,WFG2,IGD+,17,0.026883888641261507
SMPSONad,WFG2,IGD+,18,0.027850901844733843
SMPSONad,WFG2,IGD+,19,0.02171683594683292
SMPSONad,WFG2,IGD+,20,0.03276676036440773
SMPSONad,WFG2,IGD+,21,0.028104137302144082
SMPSONad,WFG2,IGD+,22,0.030928172211202015
SMPSONad,WFG2,IGD+,23,0.02973959709890119
SMPSONad,WFG2,IGD+,24,0.02945373692686489
SMPSONad,WFG3,IGD+,0,0.051469072260496546
SMPSONad,WFG3,IGD+,1,0.06992315490215524
SMPSONad,WFG3,IGD+,2,0.05442847459344
SMPSONad,WFG3,IGD+,3,0.05795346570411881
SMPSONad,WFG3,IGD+,4,0.03921886896040206
SMPSONad,WFG3,IGD+,5,0.045112536531658955
SMPSONad,WFG3,IGD+,6,0.05340237177563502
SMPSONad,WFG3,IGD+,7,0.058366481994592774
SMPSONad,WFG3,IGD+,8,0.06002238243234779
SMPSONad,WFG3,IGD+,9,0.045434376321131786
SMPSONad,WFG3,IGD+,10,0.05193907823609772
SMPSONad,WFG3,IGD+,11,0.04617047344806842
SMPSONad,WFG3,IGD+,12,0.05690133174457197
SMPSONad,WFG3,IGD+,13,0.05545952394925955
SMPSONad,WFG3,IGD+,14,0.049306695575175016
SMPSONad,WFG3,IGD+,15,0.05996172566211061
SMPSONad,WFG3,IGD+,16,0.07925236926543389
SMPSONad,WFG3,IGD+,17,0.05813932073919207
SMPSONad,WFG3,IGD+,18,0.05939156140141699
SMPSONad,WFG3,IGD+,19,0.04575651782327632
SMPSONad,WFG3,IGD+,20,0.056052887661076634
SMPSONad,WFG3,IGD+,21,0.055917532330174484
SMPSONad,WFG3,IGD+,22,0.052334046259920004
SMPSONad,WFG3,IGD+,23,0.04528380195022469
SMPSONad,WFG3,IGD+,24,0.06150240166579872
SMPSONad,WFG4,IGD+,0,0.039016172023907524
SMPSONad,WFG4,IGD+,1,0.03663586357404751
SMPSONad,WFG4,IGD+,2,0.03796677769055225
SMPSONad,WFG4,IGD+,3,0.03850893326664292
SMPSONad,WFG4,IGD+,4,0.039156148552888057
SMPSONad,WFG4,IGD+,5,0.039944658078756565
SMPSONad,WFG4,IGD+,6,0.037226410617469265
SMPSONad,WFG4,IGD+,7,0.038089207877101926
SMPSONad,WFG4,IGD+,8,0.03900490308575722
SMPSONad,WFG4,IGD+,9,0.03758132972523314
SMPSONad,WFG4,IGD+,10,0.03878204790080801
SMPSONad,WFG4,IGD+,11,0.03957232355169961
SMPSONad,WFG4,IGD+,12,0.03916306656689324
SMPSONad,WFG4,IGD+,13,0.04002882660679234
SMPSONad,WFG4,IGD+,14,0.037342131263076415
SMPSONad,WFG4,IGD+,15,0.03852644439175036
SMPSONad,WFG4,IGD+,16,0.038912324618518235
SMPSONad,WFG4,IGD+,17,0.04028316561431906
SMPSONad,WFG4,IGD+,18,0.040139143575478625
SMPSONad,WFG4,IGD+,19,0.03648322812527426
SMPSONad,WFG4,IGD+,20,0.04453306518729633
SMPSONad,WFG4,IGD+,21,0.04167854611932434
SMPSONad,WFG4,IGD+,22,0.040907429550357796
SMPSONad,WFG4,IGD+,23,0.040952828302532426
SMPSONad,WFG4,IGD+,24,0.037723436496021064
SMPSONad,WFG5,IGD+,0,0.0450553133105465
SMPSONad,WFG5,IGD+,1,0.04282070522274778
SMPSONad,WFG5,IGD+,2,0.04285693437955224
SMPSONad,WFG5,IGD+,3,0.04461685141645086
SMPSONad,WFG5,IGD+,4,0.04470514030224865
SMPSONad,WFG5,IGD+,5,0.04409076371398928
SMPSONad,WFG5,IGD+,6,0.042153378686790026
SMPSONad,WFG5,IGD+,7,0.04201665483622038
SMPSONad,WFG5,IGD+,8,0.041909597083916623
SMPSONad,WFG5,IGD+,9,0.043565067307792575
SMPSONad,WFG5,IGD+,10,0.04360191162252998
SMPSONad,WFG5,IGD+,11,0.04291803545905177
SMPSONad,WFG5,IGD+,12,0.04461039503294752
SMPSONad,WFG5,IGD+,13,0.043356278111606604
SMPSONad,WFG5,IGD+,14,0.044551231389087564
SMPSONad,WFG5,IGD+,15,0.042700942598451516
SMPSONad,WFG5,IGD+,16,0.04381248402035151
SMPSONad,WFG5,IGD+,17,0.045506573972511205
SMPSONad,WFG5,IGD+,18,0.04299811259009781
SMPSONad,WFG5,IGD+,19,0.043802220633189795
SMPSONad,WFG5,IGD+,20,0.042112487011960645
SMPSONad,WFG5,IGD+,21,0.045164497776400296
SMPSONad,WFG5,IGD+,22,0.04456242385165573
SMPSONad,WFG5,IGD+,23,0.043118180591834844
SMPSONad,WFG5,IGD+,24,0.04378535939342578
SMPSONad,WFG6,IGD+,0,0.03439532970304317
SMPSONad,WFG6,IGD+,1,0.038231821864264284
SMPSONad,WFG6,IGD+,2,0.0361010203995596
SMPSONad,WFG6,IGD+,3,0.03942719724427672
SMPSONad,WFG6,IGD+,4,0.03967215439843116
SMPSONad,WFG6,IGD+,5,0.035285562277466986
SMPSONad,WFG6,IGD+,6,0.0362989200229564
SMPSONad,WFG6,IGD+,7,0.03654186620981318
SMPSONad,WFG6,IGD+,8,0.036327496905232876
SMPSONad,WFG6,IGD+,9,0.03831278253539092
SMPSONad,WFG6,IGD+,10,0.03749555883875472
SMPSONad,WFG6,IGD+,11,0.03735025507741295
SMPSONad,WFG6,IGD+,12,0.03692359086667749
SMPSONad,WFG6,IGD+,13,0.03727628819585138
SMPSONad,WFG6,IGD+,14,0.03944546678851215
SMPSONad,WFG6,IGD+,15,0.03742853538126071
SMPSONad,WFG6,IGD+,16,0.03876593383367752
SMPSONad,WFG6,IGD+,17,0.03511167991489674
SMPSONad,WFG6,IGD+,18,0.03808820426560821
SMPSONad,WFG6,IGD+,19,0.03587489134185246
SMPSONad,WFG6,IGD+,20,0.03557369995865496
SMPSONad,WFG6,IGD+,21,0.034077218143393095
SMPSONad,WFG6,IGD+,22,0.03663204480443464
SMPSONad,WFG6,IGD+,23,0.03615484944124579
SMPSONad,WFG6,IGD+,24,0.03917206525986652
SMPSONad,WFG7,IGD+,0,0.03386604008454387
SMPSONad,WFG7,IGD+,1,0.03694843959655572
SMPSONad,WFG7,IGD+,2,0.03344228986656053
SMPSONad,WFG7,IGD+,3,0.03559036872183512
SMPSONad,WFG7,IGD+,4,0.0372209912005584
SMPSONad,WFG7,IGD+,5,0.034029947924483904
SMPSONad,WFG7,IGD+,6,0.03243201451623718
SMPSONad,WFG7,IGD+,7,0.03493126051346626
SMPSONad,WFG7,IGD+,8,0.03293547056213604
SMPSONad,WFG7,IGD+,9,0.03474398744811657
SMPSONad,WFG7,IGD+,10,0.034526360950877195
SMPSONad,WFG7,IGD+,11,0.03660770630371577
SMPSONad,WFG7,IGD+,12,0.03428918592609899
SMPSONad,WFG7,IGD+,13,0.03546118537219131
SMPSONad,WFG7,IGD+,14,0.03718335477304879
SMPSONad,WFG7,IGD+,15,0.03502570628321191
SMPSONad,WFG7,IGD+,16,0.03438475248994572
SMPSONad,WFG7,IGD+,17,0.03580308448297165
SMPSONad,WFG7,IGD+,18,0.0345347559632327
SMPSONad,WFG7,IGD+,19,0.0364754098376257
SMPSONad,WFG7,IGD+,20,0.03745829482726808
SMPSONad,WFG7,IGD+,21,0.03452822161069204
SMPSONad,WFG7,IGD+,22,0.03524700916388896
SMPSONad,WFG7,IGD+,23,0.03758684403695329
SMPSONad,WFG7,IGD+,24,0.03446646330043651
SMPSONad,WFG8,IGD+,0,0.08906416832657388
SMPSONad,WFG8,IGD+,1,0.09256462392606896
SMPSONad,WFG8,IGD+,2,0.08956887340100722
SMPSONad,WFG8,IGD+,3,0.0870893588955343
SMPSONad,WFG8,IGD+,4,0.0963203806312227
SMPSONad,WFG8,IGD+,5,0.09049771057564324
SMPSONad,WFG8,IGD+,6,0.09800353537138218
SMPSONad,WFG8,IGD+,7,0.08862058662489757
SMPSONad,WFG8,IGD+,8,0.09674021451492736
SMPSONad,WFG8,IGD+,9,0.07827730813609224
SMPSONad,WFG8,IGD+,10,0.09999124709561656
SMPSONad,WFG8,IGD+,11,0.09717653514563415
SMPSONad,WFG8,IGD+,12,0.08813057132165127
SMPSONad,WFG8,IGD+,13,0.0901417894430926
SMPSONad,WFG8,IGD+,14,0.09688480997618902
SMPSONad,WFG8,IGD+,15,0.09113182383201246
SMPSONad,WFG8,IGD+,16,0.09896594823366861
SMPSONad,WFG8,IGD+,17,0.09064536271490488
SMPSONad,WFG8,IGD+,18,0.0879691480154701
SMPSONad,WFG8,IGD+,19,0.07632807568197067
SMPSONad,WFG8,IGD+,20,0.09783912206089318
SMPSONad,WFG8,IGD+,21,0.09487974633009455
SMPSONad,WFG8,IGD+,22,0.09103219565496966
SMPSONad,WFG8,IGD+,23,0.08985998178184905
SMPSONad,WFG8,IGD+,24,0.09458541362787018
SMPSONad,WFG9,IGD+,0,0.03181529685257396
SMPSONad,WFG9,IGD+,1,0.035290711904776374
SMPSONad,WFG9,IGD+,2,0.03158777090901026
SMPSONad,WFG9,IGD+,3,0.031143231650897628
SMPSONad,WFG9,IGD+,4,0.03891180906367043
SMPSONad,WFG9,IGD+,5,0.030620985095648923
SMPSONad,WFG9,IGD+,6,0.034427555564287886
SMPSONad,WFG9,IGD+,7,0.03348401256041594
SMPSONad,WFG9,IGD+,8,0.03358270283708528
SMPSONad,WFG9,IGD+,9,0.03274574923881407
SMPSONad,WFG9,IGD+,10,0.03293753646093786
SMPSONad,WFG9,IGD+,11,0.0320073277541696
SMPSONad,WFG9,IGD+,12,0.03217226450077418
SMPSONad,WFG9,IGD+,13,0.03609744442868202
SMPSONad,WFG9,IGD+,14,0.032973178739968065
SMPSONad,WFG9,IGD+,15,0.033528235798169125
SMPSONad,WFG9,IGD+,16,0.03434267277378295
SMPSONad,WFG9,IGD+,17,0.03633505029850751
SMPSONad,WFG9,IGD+,18,0.03381977219251065
SMPSONad,WFG9,IGD+,19,0.03355492396780871
SMPSONad,WFG9,IGD+,20,0.03264804313097157
SMPSONad,WFG9,IGD+,21,0.03289148559812083
SMPSONad,WFG9,IGD+,22,0.034665982260186946
SMPSONad,WFG9,IGD+,23,0.03392953248736716
SMPSONad,WFG9,IGD+,24,0.034068999215072074
SMPSOId,DTLZ1,IGD+,0,0.042961367360349285
SMPSOId,DTLZ1,IGD+,1,0.04100685161956944
SMPSOId,DTLZ1,IGD+,2,0.043222935370584734
SMPSOId,DTLZ1,IGD+,3,0.16211239859249177
SMPSOId,DTLZ1,IGD+,4,0.04043603235714598
SMPSOId,DTLZ1,IGD+,5,0.04388851438883573
SMPSOId,DTLZ1,IGD+,6,0.040465217224763254
SMPSOId,DTLZ1,IGD+,7,0.04077822530484276
SMPSOId,DTLZ1,IGD+,8,0.040373837413662406
SMPSOId,DTLZ1,IGD+,9,0.04312013083035937
SMPSOId,DTLZ1,IGD+,10,0.03919127988179311
SMPSOId,DTLZ1,IGD+,11,0.04602592349515107
SMPSOId,DTLZ1,IGD+,12,0.04120599002673245
SMPSOId,DTLZ1,IGD+,13,0.041286000140093655
SMPSOId,DTLZ1,IGD+,14,0.03904103884533501
SMPSOId,DTLZ1,IGD+,15,0.04460596543095869
SMPSOId,DTLZ1,IGD+,16,0.046148549734824885
SMPSOId,DTLZ1,IGD+,17,0.04172432940277671
SMPSOId,DTLZ1,IGD+,18,0.04351315201011882
SMPSOId,DTLZ1,IGD+,19,0.04262481375415497
SMPSOId,DTLZ1,IGD+,20,0.04329129162562613
SMPSOId,DTLZ1,IGD+,21,0.040104716807452506
SMPSOId,DTLZ1,IGD+,22,0.043671140480251835
SMPSOId,DTLZ1,IGD+,23,0.03924435193500476
SMPSOId,DTLZ1,IGD+,24,0.044227310180706414
SMPSOId,DTLZ2,IGD+,0,0.04858373836591926
SMPSOId,DTLZ2,IGD+,1,0.04308572420611741
SMPSOId,DTLZ2,IGD+,2,0.046044196940077727
SMPSOId,DTLZ2,IGD+,3,0.04499638202723807
SMPSOId,DTLZ2,IGD+,4,0.04697224986148076
SMPSOId,DTLZ2,IGD+,5,0.047333553073502496
SMPSOId,DTLZ2,IGD+,6,0.043388164659578336
SMPSOId,DTLZ2,IGD+,7,0.041903242474870976
SMPSOId,DTLZ2,IGD+,8,0.04484605308824459
SMPSOId,DTLZ2,IGD+,9,0.04210136440561174
SMPSOId,DTLZ2,IGD+,10,0.04022294689415915
SMPSOId,DTLZ2,IGD+,11,0.044461310328163924
SMPSOId,DTLZ2,IGD+,12,0.04624961272360766
SMPSOId,DTLZ2,IGD+,13,0.04595926068594694
SMPSOId,DTLZ2,IGD+,14,0.04328575147730402
SMPSOId,DTLZ2,IGD+,15,0.04288626662826889
SMPSOId,DTLZ2,IGD+,16,0.04196637888565975
SMPSOId,DTLZ2,IGD+,17,0.04420387929416331
SMPSOId,DTLZ2,IGD+,18,0.04296843797884253
SMPSOId,DTLZ2,IGD+,19,0.04587301254151167
SMPSOId,DTLZ2,IGD+,20,0.04529476715430218
SMPSOId,DTLZ2,IGD+,21,0.04220958020576088
SMPSOId,DTLZ2,IGD+,22,0.04989961661572984
SMPSOId,DTLZ2,IGD+,23,0.05030514869684104
SMPSOId,DTLZ2,IGD+,24,0.04654887170368654
SMPSOId,DTLZ3,IGD+,0,0.050373294298780784
SMPSOId,DTLZ3,IGD+,1,0.1299693546437426
SMPSOId,DTLZ3,IGD+,2,0.20244688659986967
SMPSOId,DTLZ3,IGD+,3,0.04927578574973502
SMPSOId,DTLZ3,IGD+,4,0.05641589104365709
SMPSOId,DTLZ3,IGD+,5,0.052004559464979956
SMPSOId,DTLZ3,IGD+,6,0.05398465088203781
SMPSOId,DTLZ3,IGD+,7,0.04797293075016076
SMPSOId,DTLZ3,IGD+,8,0.049294555087065234
SMPSOId,DTLZ3,IGD+,9,0.051060047807787216
SMPSOId,DTLZ3,IGD+,10,0.203213660137504
SMPSOId,DTLZ3,IGD+,11,0.05190273175758058
SMPSOId,DTLZ3,IGD+,12,0.20407891600339512
SMPSOId,DTLZ3,IGD+,13,0.048846252473701765
SMPSOId,DTLZ3,IGD+,14,0.04850894046069697
SMPSOId,DTLZ3,IGD+,15,0.04929892572284123
SMPSOId,DTLZ3,IGD+,16,0.04904676455360702
SMPSOId,DTLZ3,IGD+,17,0.05101649850815581
SMPSOId,DTLZ3,IGD+,18,0.30239544245847766
SMPSOId,DTLZ3,IGD+,19,0.05050899374646698
SMPSOId,DTLZ3,IGD+,20,0.1413300361063194
SMPSOId,DTLZ3,IGD+,21,0.04531091955789118
SMPSOId,DTLZ3,IGD+,22,0.05129855808138166
SMPSOId,DTLZ3,IGD+,23,0.04841782433176165
SMPSOId,DTLZ3,IGD+,24,0.05102872239485824
SMPSOId,DTLZ4,IGD+,0,0.02424419782738731
SMPSOId,DTLZ4,IGD+,1,0.030942180195662857
SMPSOId,DTLZ4,IGD+,2,0.03180091222059834
SMPSOId,DTLZ4,IGD+,3,0.028377878590535546
SMPSOId,DTLZ4,IGD+,4,0.03361848949960343
SMPSOId,DTLZ4,IGD+,5,0.027478912625242134
SMPSOId,DTLZ4,IGD+,6,0.024069952868654123
SMPSOId,DTLZ4,IGD+,7,0.028480093982945504
SMPSOId,DTLZ4,IGD+,8,0.028473840156393683
SMPSOId,DTLZ4,IGD+,9,0.02871595328918826
SMPSOId,DTLZ4,IGD+,10,0.027142766289072764
SMPSOId,DTLZ4,IGD+,11,0.02920769173980388
SMPSOId,DTLZ4,IGD+,12,0.03178755834124857
SMPSOId,DTLZ4,IGD+,13,0.021912888904646054
SMPSOId,DTLZ4,IGD+,14,0.028611210965130814
SMPSOId,DTLZ4,IGD+,15,0.028890345384931716
SMPSOId,DTLZ4,IGD+,16,0.030650317165128418
SMPSOId,DTLZ4,IGD+,17,0.028975808974368203
SMPSOId,DTLZ4,IGD+,18,0.031154914890598708
SMPSOId,DTLZ4,IGD+,19,0.02311090116029352
SMPSOId,DTLZ4,IGD+,20,0.027611973100896067
SMPSOId,DTLZ4,IGD+,21,0.026970625203990056
SMPSOId,DTLZ4,IGD+,22,0.03105511126158766
SMPSOId,DTLZ4,IGD+,23,0.024062510223015046
SMPSOId,DTLZ4,IGD+,24,0.021763770987863626
SMPSOId,DTLZ5,IGD+,0,0.003350144991163512
SMPSOId,DTLZ5,IGD+,1,0.00357942010948885
SMPSOId,DTLZ5,IGD+,2,0.003208226251493775
SMPSOId,DTLZ5,IGD+,3,0.0033169329987428058
SMPSOId,DTLZ5,IGD+,4,0.003551905811353791
SMPSOId,DTLZ5,IGD+,5,0.0036409102805589344
SMPSOId,DTLZ5,IGD+,6,0.0031021562999540434
SMPSOId,DTLZ5,IGD+,7,0.003262848629183941
SMPSOId,DTLZ5,IGD+,8,0.0032376281879852374
SMPSOId,DTLZ5,IGD+,9,0.00339519187513617
SMPSOId,DTLZ5,IGD+,10,0.0028049333251626836
SMPSOId,DTLZ5,IGD+,11,0.0029573447536087346
SMPSOId,DTLZ5,IGD+,12,0.003560903849222426
SMPSOId,DTLZ5,IGD+,13,0.002967418835882936
SMPSOId,DTLZ5,IGD+,14,0.0039557510215006
SMPSOId,DTLZ5,IGD+,15,0.0032714132779444603
SMPSOId,DTLZ5,IGD+,16,0.003960023771778012
SMPSOId,DTLZ5,IGD+,17,0.0029696695346037574
SMPSOId,DTLZ5,IGD+,18,0.003198487280837021
SMPSOId,DTLZ5,IGD+,19,0.003395520771588668
SMPSOId,DTLZ5,IGD+,20,0.003043583792792825
SMPSOId,DTLZ5,IGD+,21,0.003021938880986114
SMPSOId,DTLZ5,IGD+,22,0.0036167688426258717
SMPSOId,DTLZ5,IGD+,23,0.002898558548713356
SMPSOId,DTLZ5,IGD+,24,0.0029213057960458385
SMPSOId,DTLZ6,IGD+,0,0.002797254602918785
SMPSOId,DTLZ6,IGD+,1,0.002810337182317191
SMPSOId,DTLZ6,IGD+,2,0.002868092342179095
SMPSOId,DTLZ6,IGD+,3,0.0027735664734162913
SMPSOId,DTLZ6,IGD+,4,0.002945497204471204
SMPSOId,DTLZ6,IGD+,5,0.0026893558394954628
SMPSOId,DTLZ6,IGD+,6,0.002910765982172284
SMPSOId,DTLZ6,IGD+,7,0.0028527621848216497
SMPSOId,DTLZ6,IGD+,8,0.0027954926295537
SMPSOId,DTLZ6,IGD+,9,0.0027715338095250547
SMPSOId,DTLZ6,IGD+,10,0.0026697971265258282
SMPSOId,DTLZ6,IGD+,11,0.002737492582480346
SMPSOId,DTLZ6,IGD+,12,0.0029876339404534
SMPSOId,DTLZ6,IGD+,13,0.0028266311036394963
SMPSOId,DTLZ6,IGD+,14,0.002946325542549642
SMPSOId,DTLZ6,IGD+,15,0.002943956240412491
SMPSOId,DTLZ6,IGD+,16,0.0029178666122211742
SMPSOId,DTLZ6,IGD+,17,0.0026915837651303046
SMPSOId,DTLZ6,IGD+,18,0.0026347827190880825
SMPSOId,DTLZ6,IGD+,19,0.0029464242028869737
SMPSOId,DTLZ6,IGD+,20,0.002854136078523634
SMPSOId,DTLZ6,IGD+,21,0.003035139004586327
SMPSOId,DTLZ6,IGD+,22,0.002835040871029671
SMPSOId,DTLZ6,IGD+,23,0.002679484386717266
SMPSOId,DTLZ6,IGD+,24,0.0026569435801629166
SMPSOId,DTLZ7,IGD+,0,0.04159931137016806
SMPSOId,DTLZ7,IGD+,1,0.04098017495809465
SMPSOId,DTLZ7,IGD+,2,0.038861930038443133
SMPSOId,DTLZ7,IGD+,3,0.03450863946004058
SMPSOId,DTLZ7,IGD+,4,0.03903161517841054
SMPSOId,DTLZ7,IGD+,5,0.03696608259105411
SMPSOId,DTLZ7,IGD+,6,0.03975158250258097
SMPSOId,DTLZ7,IGD+,7,0.04063586087787333
SMPSOId,DTLZ7,IGD+,8,0.03746418727438004
SMPSOId,DTLZ7,IGD+,9,0.036825042083489995
SMPSOId,DTLZ7,IGD+,10,0.043217545670117964
SMPSOId,DTLZ7,IGD+,11,0.040728229841594916
SMPSOId,DTLZ7,IGD+,12,0.038808573435568414
SMPSOId,DTLZ7,IGD+,13,0.04412682398478362
SMPSOId,DTLZ7,IGD+,14,0.03719028646686302
SMPSOId,DTLZ7,IGD+,15,0.03854057542709876
SMPSOId,DTLZ7,IGD+,16,0.03789052241988306
SMPSOId,DTLZ7,IGD+,17,0.036510312123389
SMPSOId,DTLZ7,IGD+,18,0.03577696517993738
SMPSOId,DTLZ7,IGD+,19,0.037855115466454495
SMPSOId,DTLZ7,IGD+,20,0.038334768556407016
SMPSOId,DTLZ7,IGD+,21,0.037206810293456925
SMPSOId,DTLZ7,IGD+,22,0.04095287291616755
SMPSOId,DTLZ7,IGD+,23,0.04142200435099704
SMPSOId,DTLZ7,IGD+,24,0.04066021577771817
SMPSOId,WFG1,IGD+,0,0.5942536210570728
SMPSOId,WFG1,IGD+,1,0.6000819594428983
SMPSOId,WFG1,IGD+,2,0.5878469180323979
SMPSOId,WFG1,IGD+,3,0.5825112447029017
SMPSOId,WFG1,IGD+,4,0.6041298068459217
SMPSOId,WFG1,IGD+,5,0.5971720530526288
SMPSOId,WFG1,IGD+,6,0.5952974341298559
SMPSOId,WFG1,IGD+,7,0.5988758384649016
SMPSOId,WFG1,IGD+,8,0.5835501425372622
SMPSOId,WFG1,IGD+,9,0.6064192607630317
SMPSOId,WFG1,IGD+,10,0.598186791622548
SMPSOId,WFG1,IGD+,11,0.6007042217933991
SMPSOId,WFG1,IGD+,12,0.605720545206563
SMPSOId,WFG1,IGD+,13,0.5863388141049422
SMPSOId,WFG1,IGD+,14,0.5996055382770202
SMPSOId,WFG1,IGD+,15,0.5924477267357913
SMPSOId,WFG1,IGD+,16,0.5979520663151686
SMPSOId,WFG1,IGD+,17,0.6013850927768105
SMPSOId,WFG1,IGD+,18,0.5871700932683315
SMPSOId,WFG1,IGD+,19,0.5907105323206642
SMPSOId,WFG1,IGD+,20,0.5943950645697627
SMPSOId,WFG1,IGD+,21,0.5827465133471182
SMPSOId,WFG1,IGD+,22,0.5807706845973797
SMPSOId,WFG1,IGD+,23,0.5965597796064894
SMPSOId,WFG1,IGD+,24,0.5911561491510531
SMPSOId,WFG2,IGD+,0,0.04555021168113721
SMPSOId,WFG2,IGD+,1,0.04894991127784194
SMPSOId,WFG2,IGD+,2,0.062297494640923025
SMPSOId,WFG2,IGD+,3,0.05296391698744144
SMPSOId,WFG2,IGD+,4,0.05043714531524226
SMPSOId,WFG2,IGD+,5,0.04285631669504152
SMPSOId,WFG2,IGD+,6,0.03554410355770972
SMPSOId,WFG2,IGD+,7,0.055030546443424457
SMPSOId,WFG2,IGD+,8,0.04594964961838937
